time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-06-29 12:13:03+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.297,12.309,22.5,0,2,72.5,66,0,14.05,6.07,33,30.4,50,0
2025-06-29 12:13:04+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.216,12.306,22.5,0,2,72.5,66,0,14.05,6.07,33,30.4,50,0
2025-06-29 12:13:05+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.22,12.303,22.5,0,2,72.5,66,0,14.05,6.07,33,30.4,50,0
2025-06-29 12:13:06+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.279,12.298,22.5,0,2,72.5,66,0,14.05,6.07,33,30.4,50,0
2025-06-29 12:13:07+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.298,12.294,22.5,0,2,72.5,66,0,14.05,6.07,33,30.4,50,0
2025-06-29 12:13:08+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.266,12.291,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:09+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.304,12.287,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:10+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.228,12.284,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:11+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.244,12.281,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:12+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.274,12.278,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:13+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.254,12.275,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:14+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.269,12.272,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:15+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.281,12.269,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:16+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.269,12.266,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:17+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.26,12.264,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:18+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.257,12.262,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:19+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.269,12.26,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:20+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.285,12.257,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:21+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.269,12.255,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:22+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.263,12.254,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:23+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.848,12.245,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:24+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.251,12.25,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:25+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.3,12.248,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:26+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.287,12.247,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:27+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.277,12.246,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:28+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.316,12.244,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:29+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.312,12.243,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:30+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.266,12.242,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:31+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.285,12.241,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:32+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.29,12.239,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:33+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.277,12.239,22.5,0,2,72.5,66,0,14.05,6.07,33,30.3,50,0
2025-06-29 12:13:34+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.338,12.237,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:35+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.297,12.236,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:36+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.304,12.236,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:37+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.334,12.235,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:38+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.284,12.234,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:39+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.285,12.233,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:40+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.3,12.232,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:41+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.297,12.232,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:42+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.319,12.231,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:43+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.297,12.23,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:44+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.449,12.227,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:45+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.293,12.228,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:46+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.311,12.228,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:47+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.294,12.227,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:48+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.325,12.227,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:49+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.341,12.226,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:50+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.313,12.226,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:51+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.308,12.225,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:52+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.299,12.225,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:53+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.263,12.224,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:54+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.332,12.223,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:55+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.325,12.223,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:56+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.319,12.222,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:57+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.302,12.222,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:58+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.305,12.221,22.5,0,2,72.0,66,0,14.05,6.07,33,30.2,50,0
2025-06-29 12:13:59+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.285,12.221,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:00+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.294,12.221,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:01+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.322,12.22,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:02+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.32,12.219,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:03+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.305,12.219,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:04+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.6,12.215,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:05+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.395,12.216,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:06+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.294,12.217,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:07+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.303,12.217,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:08+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.299,12.216,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:09+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.336,12.215,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:10+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.311,12.215,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:11+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.329,12.215,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:12+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.305,12.214,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:13+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.308,12.214,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:14+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.297,12.213,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:15+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.332,12.213,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:16+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.305,12.212,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:17+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.318,12.212,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:18+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.338,12.211,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:19+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.848,12.216,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:20+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.801,12.218,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:21+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.793,12.218,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:22+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.804,12.218,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:23+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.793,12.218,22.5,0,2,72.0,66,0,14.05,6.07,33,30.1,50,0
2025-06-29 12:14:24+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.802,12.217,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:25+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.353,12.21,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:26+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.809,12.216,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:27+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.779,12.216,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:28+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.786,12.216,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:29+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.801,12.215,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:30+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.832,12.214,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:31+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.804,12.214,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:32+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.817,12.213,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:33+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.818,12.213,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:34+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.836,12.212,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:35+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.852,12.211,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:36+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.822,12.211,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:37+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.836,12.211,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:38+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.822,12.21,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:39+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.782,12.21,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:40+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.836,12.209,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:41+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.843,12.209,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:42+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.847,12.208,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:43+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.886,12.207,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:44+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.886,12.206,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:45+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.9,12.206,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:46+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.975,12.203,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:47+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.89,12.204,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:48+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.866,12.204,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:49+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.927,12.203,22.5,0,2,72.0,66,0,14.05,6.07,33,30.0,50,0
2025-06-29 12:14:50+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.884,12.203,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:14:51+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.983,12.201,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:14:52+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.917,12.202,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:14:53+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.896,12.201,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:14:54+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.935,12.201,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:14:55+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.893,12.2,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:14:56+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.907,12.2,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:14:57+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.953,12.199,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:14:58+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.889,12.199,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:14:59+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.904,12.199,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:00+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.002,12.197,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:01+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.884,12.198,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:02+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.916,12.197,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:03+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.91,12.196,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:04+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.875,12.196,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:05+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.882,12.196,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:06+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.385,12.19,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:07+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.918,12.193,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:08+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.893,12.194,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:09+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.868,12.194,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:10+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.902,12.193,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:11+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.918,12.192,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:12+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.962,12.191,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:13+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.914,12.191,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:14+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.916,12.191,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:15+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.909,12.19,22.5,0,2,71.5,66,0,14.05,6.07,33,29.9,50,0
2025-06-29 12:15:16+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.883,12.19,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:17+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.885,12.19,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:18+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.906,12.189,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:19+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.918,12.188,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:20+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.913,12.188,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:21+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.936,12.187,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:22+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.877,12.187,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:23+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.896,12.186,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:24+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.881,12.186,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:25+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.924,12.185,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:26+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.921,12.184,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:27+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.202,12.18,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:28+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.92,12.183,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:29+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.915,12.183,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:30+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.906,12.182,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:31+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.904,12.182,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:32+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.927,12.181,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:33+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.906,12.181,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:34+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.906,12.181,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:35+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.903,12.18,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:36+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.919,12.18,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:37+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.916,12.179,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:38+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.92,12.178,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:39+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.898,12.178,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:40+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.92,12.177,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:41+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.923,12.177,22.5,0,2,71.5,66,0,14.05,6.07,33,29.8,50,0
2025-06-29 12:15:42+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.944,12.176,22.5,0,2,71.0,66,0,14.05,6.07,33,29.7,50,0
2025-06-29 12:15:43+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.925,12.176,22.5,0,2,71.0,66,0,14.05,6.07,33,29.7,50,0
2025-06-29 12:15:44+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.932,12.175,22.5,0,2,71.0,66,0,14.05,6.07,33,29.7,50,0
2025-06-29 12:15:45+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.924,12.175,22.5,0,2,71.0,66,0,14.05,6.07,33,29.7,50,0
2025-06-29 12:15:46+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.89,12.175,22.5,0,2,71.0,66,0,14.05,6.07,33,29.7,50,0
2025-06-29 12:15:47+00:00,1,0,1,0,0,0,0,5,4,22,12,-14.086,12.172,22.5,0,2,71.0,66,0,14.05,6.07,33,29.7,50,0
2025-06-29 12:15:48+00:00,1,0,1,0,0,0,0,5,4,22,12,-13.818,12.174,22.5,0,2,71.0,66,0,14.05,6.07,33,29.7,50,0
