time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-08-21 05:32:11+00:00,0,0,1,0,0,0,0,2,13,10,10,6.563,14.092,39.0,0,2,80.5,80,0,13.85,6.14,40,35.3,50,0
2025-08-21 05:32:12+00:00,0,0,1,0,0,0,0,2,13,10,10,6.542,14.09,39.0,0,2,80.5,80,0,13.85,6.14,40,35.3,50,0
2025-08-21 05:32:13+00:00,0,0,1,0,0,0,0,2,13,10,10,6.539,14.09,39.0,0,2,80.5,80,0,13.85,6.14,40,35.3,50,0
2025-08-21 05:32:14+00:00,0,0,1,0,0,0,0,2,13,10,10,6.518,14.091,39.0,0,2,80.5,80,0,13.85,6.14,40,35.3,50,0
2025-08-21 05:32:15+00:00,0,0,1,0,0,0,0,2,13,10,10,6.529,14.09,39.0,0,2,80.5,80,0,13.85,6.14,40,35.3,50,0
2025-08-21 05:32:16+00:00,0,0,1,0,0,0,0,2,13,10,10,6.485,14.09,39.0,0,2,80.5,80,0,13.85,6.14,40,35.3,50,0
2025-08-21 05:32:17+00:00,0,0,1,0,0,0,0,2,13,10,10,6.489,14.09,39.0,0,2,80.5,80,0,13.85,6.14,40,35.3,50,0
2025-08-21 05:32:18+00:00,0,0,1,0,0,0,0,2,13,10,10,6.447,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.3,50,0
2025-08-21 05:32:19+00:00,0,0,1,0,0,0,0,2,13,10,10,6.447,14.092,39.0,0,2,80.5,80,0,13.85,6.14,40,35.3,50,0
2025-08-21 05:32:20+00:00,0,0,1,0,0,0,0,2,13,10,10,6.42,14.091,39.0,0,2,80.5,80,0,13.85,6.14,40,35.3,50,0
2025-08-21 05:32:21+00:00,0,0,1,0,0,0,0,2,13,10,10,6.416,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.3,50,0
2025-08-21 05:32:22+00:00,0,0,1,0,0,0,0,2,13,10,10,6.422,14.092,39.0,0,2,80.5,80,0,13.85,6.14,40,35.3,50,0
2025-08-21 05:32:23+00:00,0,0,1,0,0,0,0,2,13,10,10,6.4,14.091,39.0,0,2,80.5,80,0,13.85,6.14,40,35.3,50,0
2025-08-21 05:32:24+00:00,0,0,1,0,0,0,0,2,13,10,10,6.383,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:25+00:00,0,0,1,0,0,0,0,2,13,10,10,6.377,14.09,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:26+00:00,0,0,1,0,0,0,0,2,13,10,10,6.356,14.092,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:27+00:00,0,0,1,0,0,0,0,2,13,10,10,6.347,14.089,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:28+00:00,0,0,1,0,0,0,0,2,13,10,10,6.311,14.091,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:29+00:00,0,0,1,0,0,0,0,2,13,10,10,6.322,14.091,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:30+00:00,0,0,1,0,0,0,0,2,13,10,10,6.298,14.09,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:31+00:00,0,0,1,0,0,0,0,2,13,10,10,6.299,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:32+00:00,0,0,1,0,0,0,0,2,13,10,10,6.262,14.092,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:33+00:00,0,0,1,0,0,0,0,2,13,10,10,6.245,14.091,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:34+00:00,0,0,1,0,0,0,0,2,13,10,10,6.247,14.092,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:35+00:00,0,0,1,0,0,0,0,2,13,10,10,6.236,14.091,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:36+00:00,0,0,1,0,0,0,0,2,13,10,10,6.21,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:37+00:00,0,0,1,0,0,0,0,2,13,10,10,6.199,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:38+00:00,0,0,1,0,0,0,0,2,13,10,10,6.167,14.092,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:39+00:00,0,0,1,0,0,0,0,2,13,10,10,6.173,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:40+00:00,0,0,1,0,0,0,0,2,13,10,10,6.151,14.09,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:41+00:00,0,0,1,0,0,0,0,2,13,10,10,6.159,14.092,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:42+00:00,0,0,1,0,0,0,0,2,13,10,10,6.147,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:43+00:00,0,0,1,0,0,0,0,2,13,10,10,6.129,14.092,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:44+00:00,0,0,1,0,0,0,0,2,13,10,10,6.143,14.095,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:45+00:00,0,0,1,0,0,0,0,2,13,10,10,6.079,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:46+00:00,0,0,1,0,0,0,0,2,13,10,10,6.088,14.091,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:47+00:00,0,0,1,0,0,0,0,2,13,10,10,6.05,14.09,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:48+00:00,0,0,1,0,0,0,0,2,13,10,10,6.077,14.095,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:49+00:00,0,0,1,0,0,0,0,2,13,10,10,6.034,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:50+00:00,0,0,1,0,0,0,0,2,13,10,10,6.043,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:51+00:00,0,0,1,0,0,0,0,2,13,10,10,6.015,14.092,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:52+00:00,0,0,1,0,0,0,0,2,13,10,10,5.995,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:53+00:00,0,0,1,0,0,0,0,2,13,10,10,5.996,14.095,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:54+00:00,0,0,1,0,0,0,0,2,13,10,10,5.969,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:55+00:00,0,0,1,0,0,0,0,2,13,10,10,5.962,14.095,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:56+00:00,0,0,1,0,0,0,0,2,13,10,10,5.954,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:57+00:00,0,0,1,0,0,0,0,2,13,10,10,5.952,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:58+00:00,0,0,1,0,0,0,0,2,13,10,10,5.925,14.096,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:32:59+00:00,0,0,1,0,0,0,0,2,13,10,10,5.923,14.092,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:00+00:00,0,0,1,0,0,0,0,2,13,10,10,5.926,14.095,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:01+00:00,0,0,1,0,0,0,0,2,13,10,10,5.939,14.095,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:02+00:00,0,0,1,0,0,0,0,2,13,10,10,5.892,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:03+00:00,0,0,1,0,0,0,0,2,13,10,10,5.891,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:04+00:00,0,0,1,0,0,0,0,2,13,10,10,5.882,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:05+00:00,0,0,1,0,0,0,0,2,13,10,10,5.847,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:06+00:00,0,0,1,0,0,0,0,2,13,10,10,5.836,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:07+00:00,0,0,1,0,0,0,0,2,13,10,10,5.818,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:08+00:00,0,0,1,0,0,0,0,2,13,10,10,5.825,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:09+00:00,0,0,1,0,0,0,0,2,13,10,10,5.838,14.096,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:10+00:00,0,0,1,0,0,0,0,2,13,10,10,5.814,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:11+00:00,0,0,1,0,0,0,0,2,13,10,10,5.791,14.096,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:12+00:00,0,0,1,0,0,0,0,2,13,10,10,5.758,14.095,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:13+00:00,0,0,1,0,0,0,0,2,13,10,10,5.745,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:14+00:00,0,0,1,0,0,0,0,2,13,10,10,5.754,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:15+00:00,0,0,1,0,0,0,0,2,13,10,10,5.742,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:16+00:00,0,0,1,0,0,0,0,2,13,10,10,5.717,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:17+00:00,0,0,1,0,0,0,0,2,13,10,10,5.689,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:18+00:00,0,0,1,0,0,0,0,2,13,10,10,5.684,14.096,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:19+00:00,0,0,1,0,0,0,0,2,13,10,10,5.688,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:20+00:00,0,0,1,0,0,0,0,2,13,10,10,5.669,14.093,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:21+00:00,0,0,1,0,0,0,0,2,13,10,10,5.661,14.096,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:22+00:00,0,0,1,0,0,0,0,2,13,10,10,5.658,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:23+00:00,0,0,1,0,0,0,0,2,13,10,10,5.643,14.094,39.0,0,2,80.5,80,0,13.85,6.14,40,35.4,50,0
2025-08-21 05:33:24+00:00,0,0,1,0,0,0,0,2,13,10,10,5.628,14.095,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:25+00:00,0,0,1,0,0,0,0,2,13,10,10,5.604,14.098,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:26+00:00,0,0,1,0,0,0,0,2,13,10,10,5.613,14.097,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:27+00:00,0,0,1,0,0,0,0,2,13,10,10,5.586,14.093,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:28+00:00,0,0,1,0,0,0,0,2,13,10,10,5.604,14.097,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:29+00:00,0,0,1,0,0,0,0,2,13,10,10,5.587,14.094,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:30+00:00,0,0,1,0,0,0,0,2,13,10,10,5.566,14.096,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:31+00:00,0,0,1,0,0,0,0,2,13,10,10,5.563,14.096,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:32+00:00,0,0,1,0,0,0,0,2,13,10,10,5.56,14.095,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:33+00:00,0,0,1,0,0,0,0,2,13,10,10,5.52,14.097,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:34+00:00,0,0,1,0,0,0,0,2,13,10,10,5.553,14.096,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:35+00:00,0,0,1,0,0,0,0,2,13,10,10,5.509,14.095,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:36+00:00,0,0,1,0,0,0,0,2,13,10,10,5.503,14.096,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:37+00:00,0,0,1,0,0,0,0,2,13,10,10,5.502,14.096,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:38+00:00,0,0,1,0,0,0,0,2,13,10,10,5.476,14.096,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:39+00:00,0,0,1,0,0,0,0,2,13,10,10,5.449,14.096,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:40+00:00,0,0,1,0,0,0,0,2,13,10,10,5.449,14.093,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:41+00:00,0,0,1,0,0,0,0,2,13,10,10,5.459,14.098,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:42+00:00,0,0,1,0,0,0,0,2,13,10,10,5.445,14.097,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:43+00:00,0,0,1,0,0,0,0,2,13,10,10,5.466,14.096,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:44+00:00,0,0,1,0,0,0,0,2,13,10,10,5.395,14.094,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:45+00:00,0,0,1,0,0,0,0,2,13,10,10,5.387,14.098,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:46+00:00,0,0,1,0,0,0,0,2,13,10,10,5.406,14.097,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:47+00:00,0,0,1,0,0,0,0,2,13,10,10,5.383,14.097,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:48+00:00,0,0,1,0,0,0,0,2,13,10,10,5.389,14.096,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:49+00:00,0,0,1,0,0,0,0,2,13,10,10,5.378,14.098,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:50+00:00,0,0,1,0,0,0,0,2,13,10,10,5.335,14.097,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:51+00:00,0,0,1,0,0,0,0,2,13,10,10,5.35,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:52+00:00,0,0,1,0,0,0,0,2,13,10,10,5.361,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:53+00:00,0,0,1,0,0,0,0,2,13,10,10,5.354,14.098,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:54+00:00,0,0,1,0,0,0,0,2,13,10,10,5.319,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:55+00:00,0,0,1,0,0,0,0,2,13,10,10,5.309,14.098,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:56+00:00,0,0,1,0,0,0,0,2,13,10,10,5.306,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:57+00:00,0,0,1,0,0,0,0,2,13,10,10,5.292,14.101,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:58+00:00,0,0,1,0,0,0,0,2,13,10,10,5.28,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:33:59+00:00,0,0,1,0,0,0,0,2,13,10,10,5.254,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:00+00:00,0,0,1,0,0,0,0,2,13,10,10,5.267,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:01+00:00,0,0,1,0,0,0,0,2,13,10,10,5.265,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:02+00:00,0,0,1,0,0,0,0,2,13,10,10,5.256,14.101,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:03+00:00,0,0,1,0,0,0,0,2,13,10,10,5.254,14.097,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:04+00:00,0,0,1,0,0,0,0,2,13,10,10,5.22,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:05+00:00,0,0,1,0,0,0,0,2,13,10,10,5.256,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:06+00:00,0,0,1,0,0,0,0,2,13,10,10,5.184,14.097,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:07+00:00,0,0,1,0,0,0,0,2,13,10,10,5.195,14.101,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:08+00:00,0,0,1,0,0,0,0,2,13,10,10,5.19,14.095,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:09+00:00,0,0,1,0,0,0,0,2,13,10,10,5.18,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:10+00:00,0,0,1,0,0,0,0,2,13,10,10,5.162,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:11+00:00,0,0,1,0,0,0,0,2,13,10,10,5.165,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:12+00:00,0,0,1,0,0,0,0,2,13,10,10,5.14,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:13+00:00,0,0,1,0,0,0,0,2,13,10,10,5.135,14.098,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:14+00:00,0,0,1,0,0,0,0,2,13,10,10,5.114,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:15+00:00,0,0,1,0,0,0,0,2,13,10,10,5.091,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:16+00:00,0,0,1,0,0,0,0,2,13,10,10,5.112,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:17+00:00,0,0,1,0,0,0,0,2,13,10,10,5.099,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:18+00:00,0,0,1,0,0,0,0,2,13,10,10,5.081,14.098,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:19+00:00,0,0,1,0,0,0,0,2,13,10,10,5.077,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:20+00:00,0,0,1,0,0,0,0,2,13,10,10,5.068,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:21+00:00,0,0,1,0,0,0,0,2,13,10,10,5.054,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:22+00:00,0,0,1,0,0,0,0,2,13,10,10,5.046,14.098,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:23+00:00,0,0,1,0,0,0,0,2,13,10,10,5.052,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:24+00:00,0,0,1,0,0,0,0,2,13,10,10,5.048,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:25+00:00,0,0,1,0,0,0,0,2,13,10,10,5.067,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:26+00:00,0,0,1,0,0,0,0,2,13,10,10,5.032,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:27+00:00,0,0,1,0,0,0,0,2,13,10,10,5.02,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:28+00:00,0,0,1,0,0,0,0,2,13,10,10,4.985,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:29+00:00,0,0,1,0,0,0,0,2,13,10,10,4.988,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:30+00:00,0,0,1,0,0,0,0,2,13,10,10,4.985,14.101,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:31+00:00,0,0,1,0,0,0,0,2,13,10,10,4.98,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.5,50,0
2025-08-21 05:34:32+00:00,0,0,1,0,0,0,0,2,13,10,10,4.957,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:33+00:00,0,0,1,0,0,0,0,2,13,10,10,4.957,14.102,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:34+00:00,0,0,1,0,0,0,0,2,13,10,10,4.949,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:35+00:00,0,0,1,0,0,0,0,2,13,10,10,4.93,14.101,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:36+00:00,0,0,1,0,0,0,0,2,13,10,10,4.942,14.101,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:37+00:00,0,0,1,0,0,0,0,2,13,10,10,4.93,14.096,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:38+00:00,0,0,1,0,0,0,0,2,13,10,10,4.899,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:39+00:00,0,0,1,0,0,0,0,2,13,10,10,4.892,14.097,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:40+00:00,0,0,1,0,0,0,0,2,13,10,10,4.889,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:41+00:00,0,0,1,0,0,0,0,2,13,10,10,4.898,14.101,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:42+00:00,0,0,1,0,0,0,0,2,13,10,10,4.89,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:43+00:00,0,0,1,0,0,0,0,2,13,10,10,4.855,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:44+00:00,0,0,1,0,0,0,0,2,13,10,10,4.863,14.102,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:45+00:00,0,0,1,0,0,0,0,2,13,10,10,4.858,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:46+00:00,0,0,1,0,0,0,0,2,13,10,10,4.842,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:47+00:00,0,0,1,0,0,0,0,2,13,10,10,4.833,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:48+00:00,0,0,1,0,0,0,0,2,13,10,10,4.802,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:49+00:00,0,0,1,0,0,0,0,2,13,10,10,4.814,14.099,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:50+00:00,0,0,1,0,0,0,0,2,13,10,10,4.81,14.102,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:51+00:00,0,0,1,0,0,0,0,2,13,10,10,4.821,14.102,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:52+00:00,0,0,1,0,0,0,0,2,13,10,10,4.805,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:53+00:00,0,0,1,0,0,0,0,2,13,10,10,4.803,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:54+00:00,0,0,1,0,0,0,0,2,13,10,10,4.793,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:55+00:00,0,0,1,0,0,0,0,2,13,10,10,4.767,14.101,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:56+00:00,0,0,1,0,0,0,0,2,13,10,10,4.759,14.102,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:57+00:00,0,0,1,0,0,0,0,2,13,10,10,4.767,14.103,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:58+00:00,0,0,1,0,0,0,0,2,13,10,10,4.751,14.098,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
2025-08-21 05:34:59+00:00,0,0,1,0,0,0,0,2,13,10,10,4.767,14.1,39.0,0,2,81.0,80,0,13.85,6.14,40,35.6,50,0
