time_utc_iso,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-10-04 18:28:51+00:00,0,0,1,0,0,0,0,2,15,24,10,21.554,14.014,26,0,2,58.5,66,0,14,7.35,33,24.4,50,0
2025-10-04 18:28:52+00:00,0,0,1,0,0,0,0,2,15,24,10,21.481,14.012,26,0,2,58.5,66,0,14,7.35,33,24.4,50,0
2025-10-04 18:28:53+00:00,0,0,1,0,0,0,0,2,15,24,10,21.524,14.017,26,0,2,58.5,66,0,14,7.35,33,24.4,50,0
2025-10-04 18:28:54+00:00,0,0,1,0,0,0,0,2,15,24,10,21.484,14.018,26,0,2,58.5,66,0,14,7.35,33,24.4,50,0
2025-10-04 18:28:55+00:00,0,0,1,0,0,0,0,2,15,24,10,21.425,14.018,26,0,2,58.5,66,0,14,7.35,33,24.4,50,0
2025-10-04 18:28:56+00:00,0,0,1,0,0,0,0,2,15,24,10,21.391,14.017,26,0,2,58.5,66,0,14,7.35,33,24.4,50,0
2025-10-04 18:28:57+00:00,0,0,1,0,0,0,0,2,15,24,10,21.368,14.018,26,0,2,58.5,66,0,14,7.35,33,24.4,50,0
2025-10-04 18:28:58+00:00,0,0,1,0,0,0,0,2,15,24,10,21.322,14.019,26,0,2,58.5,66,0,14,7.35,33,24.4,50,0
2025-10-04 18:28:59+00:00,0,0,1,0,0,0,0,2,15,24,10,21.238,14.017,26,0,2,58.5,66,0,14,7.35,33,24.4,50,0
2025-10-04 18:29:00+00:00,0,0,1,0,0,0,0,2,15,24,10,21.239,14.019,26,0,2,58.5,66,0,14,7.35,33,24.4,50,0
2025-10-04 18:29:01+00:00,0,0,1,0,0,0,0,2,15,24,10,21.192,14.018,26,0,2,58.5,66,0,14,7.35,33,24.4,50,0
2025-10-04 18:29:02+00:00,0,0,1,0,0,0,0,2,15,24,10,21.145,14.019,26,0,2,58.5,66,0,14,7.35,33,24.4,50,0
2025-10-04 18:29:03+00:00,0,0,1,0,0,0,0,2,15,24,10,21.098,14.018,26,0,2,58.5,66,0,14,7.35,33,24.4,50,0
2025-10-04 18:29:04+00:00,0,0,1,0,0,0,0,2,15,24,10,21.039,14.018,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:05+00:00,0,0,1,0,0,0,0,2,15,24,10,21.022,14.019,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:06+00:00,0,0,1,0,0,0,0,2,15,24,10,21.02,14.021,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:07+00:00,0,0,1,0,0,0,0,2,15,24,10,20.893,14.018,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:08+00:00,0,0,1,0,0,0,0,2,15,24,10,20.898,14.019,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:09+00:00,0,0,1,0,0,0,0,2,15,24,10,20.877,14.021,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:10+00:00,0,0,1,0,0,0,0,2,15,24,10,20.815,14.02,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:11+00:00,0,0,1,0,0,0,0,2,15,24,10,20.772,14.02,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:12+00:00,0,0,1,0,0,0,0,2,15,24,10,20.709,14.019,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:13+00:00,0,0,1,0,0,0,0,2,15,24,10,20.695,14.02,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:14+00:00,0,0,1,0,0,0,0,2,15,24,10,20.671,14.021,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:15+00:00,0,0,1,0,0,0,0,2,15,24,10,20.628,14.021,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:16+00:00,0,0,1,0,0,0,0,2,15,24,10,20.574,14.02,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:17+00:00,0,0,1,0,0,0,0,2,15,24,10,20.529,14.02,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:18+00:00,0,0,1,0,0,0,0,2,15,24,10,20.466,14.02,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:19+00:00,0,0,1,0,0,0,0,2,15,24,10,20.446,14.021,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:20+00:00,0,0,1,0,0,0,0,2,15,24,10,20.429,14.023,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:21+00:00,0,0,1,0,0,0,0,2,15,24,10,20.377,14.022,26,0,2,59,66,0,14,7.35,33,24.5,50,0
2025-10-04 18:29:22+00:00,0,0,1,0,0,0,0,2,15,24,10,20.33,14.022,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:23+00:00,0,0,1,0,0,0,0,2,15,24,10,20.308,14.023,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:24+00:00,0,0,1,0,0,0,0,2,15,24,10,20.261,14.023,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:25+00:00,0,0,1,0,0,0,0,2,15,24,10,20.214,14.023,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:26+00:00,0,0,1,0,0,0,0,2,15,24,10,20.165,14.023,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:27+00:00,0,0,1,0,0,0,0,2,15,24,10,20.157,14.024,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:28+00:00,0,0,1,0,0,0,0,2,15,24,10,20.093,14.024,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:29+00:00,0,0,1,0,0,0,0,2,15,24,10,20.057,14.024,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:30+00:00,0,0,1,0,0,0,0,2,15,24,10,20.028,14.025,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:31+00:00,0,0,1,0,0,0,0,2,15,24,10,19.992,14.025,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:32+00:00,0,0,1,0,0,0,0,2,15,24,10,19.923,14.025,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:33+00:00,0,0,1,0,0,0,0,2,15,24,10,19.887,14.024,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:34+00:00,0,0,1,0,0,0,0,2,15,24,10,19.863,14.025,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:35+00:00,0,0,1,0,0,0,0,2,15,24,10,19.815,14.026,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:36+00:00,0,0,1,0,0,0,0,2,15,24,10,19.766,14.025,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:37+00:00,0,0,1,0,0,0,0,2,15,24,10,19.733,14.026,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:38+00:00,0,0,1,0,0,0,0,2,15,24,10,19.685,14.026,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:39+00:00,0,0,1,0,0,0,0,2,15,24,10,19.632,14.025,26,0,2,59,66,0,14,7.35,33,24.6,50,0
2025-10-04 18:29:40+00:00,0,0,1,0,0,0,0,2,15,24,10,19.611,14.027,26,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:41+00:00,0,0,1,0,0,0,0,2,15,24,10,19.558,14.026,26,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:42+00:00,0,0,1,0,0,0,0,2,15,24,10,19.533,14.026,26,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:43+00:00,0,0,1,0,0,0,0,2,15,24,10,19.483,14.027,26,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:44+00:00,0,0,1,0,0,0,0,2,15,24,10,19.456,14.027,26,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:45+00:00,0,0,1,0,0,0,0,2,15,24,10,19.405,14.027,26,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:46+00:00,0,0,1,0,0,0,0,2,15,24,10,19.349,14.027,26,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:47+00:00,0,0,1,0,0,0,0,2,15,24,10,19.321,14.027,26,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:48+00:00,0,0,1,0,0,0,0,2,15,24,10,19.257,14.027,26,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:49+00:00,0,0,1,0,0,0,0,2,15,24,10,19.218,14.027,26,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:50+00:00,0,0,1,0,0,0,0,2,15,24,10,19.193,14.028,26,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:51+00:00,0,0,1,0,0,0,0,2,15,24,10,19.158,14.028,26.5,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:52+00:00,0,0,1,0,0,0,0,2,15,24,10,19.084,14.026,26.5,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:53+00:00,0,0,1,0,0,0,0,2,15,24,10,19.072,14.028,26.5,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:54+00:00,0,0,1,0,0,0,0,2,15,24,10,19.033,14.028,26.5,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:55+00:00,0,0,1,0,0,0,0,2,15,24,10,18.98,14.029,26.5,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:56+00:00,0,0,1,0,0,0,0,2,15,24,10,18.948,14.029,26.5,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:57+00:00,0,0,1,0,0,0,0,2,15,24,10,18.916,14.03,26.5,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:58+00:00,0,0,1,0,0,0,0,2,15,24,10,18.874,14.03,26.5,0,2,59,66,0,14,7.35,33,24.7,50,0
2025-10-04 18:29:59+00:00,0,0,1,0,0,0,0,2,15,24,10,18.804,14.029,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:00+00:00,0,0,1,0,0,0,0,2,15,24,10,18.782,14.029,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:01+00:00,0,0,1,0,0,0,0,2,15,24,10,18.738,14.03,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:02+00:00,0,0,1,0,0,0,0,2,15,24,10,18.703,14.03,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:03+00:00,0,0,1,0,0,0,0,2,15,24,10,18.676,14.03,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:04+00:00,0,0,1,0,0,0,0,2,15,24,10,18.616,14.03,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:05+00:00,0,0,1,0,0,0,0,2,15,24,10,18.575,14.03,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:06+00:00,0,0,1,0,0,0,0,2,15,24,10,18.528,14.031,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:07+00:00,0,0,1,0,0,0,0,2,15,24,10,18.495,14.031,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:08+00:00,0,0,1,0,0,0,0,2,15,24,10,18.462,14.031,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:09+00:00,0,0,1,0,0,0,0,2,15,24,10,18.427,14.031,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:10+00:00,0,0,1,0,0,0,0,2,15,24,10,18.389,14.031,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:11+00:00,0,0,1,0,0,0,0,2,15,24,10,18.348,14.032,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:12+00:00,0,0,1,0,0,0,0,2,15,24,10,18.285,14.031,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:13+00:00,0,0,1,0,0,0,0,2,15,24,10,18.262,14.031,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:14+00:00,0,0,1,0,0,0,0,2,15,24,10,18.207,14.031,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:15+00:00,0,0,1,0,0,0,0,2,15,24,10,18.187,14.032,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:16+00:00,0,0,1,0,0,0,0,2,15,24,10,18.138,14.032,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:17+00:00,0,0,1,0,0,0,0,2,15,24,10,18.093,14.032,26.5,0,2,59.5,66,0,14,7.35,33,24.8,50,0
2025-10-04 18:30:18+00:00,0,0,1,0,0,0,0,2,15,24,10,18.076,14.034,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:19+00:00,0,0,1,0,0,0,0,2,15,24,10,18.023,14.033,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:20+00:00,0,0,1,0,0,0,0,2,15,24,10,17.966,14.032,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:21+00:00,0,0,1,0,0,0,0,2,15,24,10,17.944,14.033,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:22+00:00,0,0,1,0,0,0,0,2,15,24,10,17.895,14.033,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:23+00:00,0,0,1,0,0,0,0,2,15,24,10,17.858,14.033,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:24+00:00,0,0,1,0,0,0,0,2,15,24,10,17.8,14.033,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:25+00:00,0,0,1,0,0,0,0,2,15,24,10,17.783,14.034,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:26+00:00,0,0,1,0,0,0,0,2,15,24,10,17.748,14.034,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:27+00:00,0,0,1,0,0,0,0,2,15,24,10,17.7,14.034,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:28+00:00,0,0,1,0,0,0,0,2,15,24,10,17.666,14.035,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:29+00:00,0,0,1,0,0,0,0,2,15,24,10,17.638,14.036,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:30+00:00,0,0,1,0,0,0,0,2,15,24,10,17.59,14.036,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:31+00:00,0,0,1,0,0,0,0,2,15,24,10,17.558,14.035,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:32+00:00,0,0,1,0,0,0,0,2,15,24,10,17.51,14.035,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:33+00:00,0,0,1,0,0,0,0,2,15,24,10,17.451,14.034,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:34+00:00,0,0,1,0,0,0,0,2,15,24,10,17.429,14.035,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:35+00:00,0,0,1,0,0,0,0,2,15,24,10,17.384,14.036,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:36+00:00,0,0,1,0,0,0,0,2,15,24,10,17.351,14.035,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:37+00:00,0,0,1,0,0,0,0,2,15,24,10,17.302,14.036,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:38+00:00,0,0,1,0,0,0,0,2,15,24,10,17.281,14.037,26.5,0,2,59.5,66,0,14,7.35,33,24.9,50,0
2025-10-04 18:30:39+00:00,0,0,1,0,0,0,0,2,15,24,10,17.234,14.036,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:40+00:00,0,0,1,0,0,0,0,2,15,24,10,17.202,14.037,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:41+00:00,0,0,1,0,0,0,0,2,15,24,10,17.163,14.037,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:42+00:00,0,0,1,0,0,0,0,2,15,24,10,17.118,14.037,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:43+00:00,0,0,1,0,0,0,0,2,15,24,10,17.07,14.037,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:44+00:00,0,0,1,0,0,0,0,2,15,24,10,17.037,14.037,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:45+00:00,0,0,1,0,0,0,0,2,15,24,10,16.986,14.036,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:46+00:00,0,0,1,0,0,0,0,2,15,24,10,16.972,14.038,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:47+00:00,0,0,1,0,0,0,0,2,15,24,10,16.926,14.038,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:48+00:00,0,0,1,0,0,0,0,2,15,24,10,16.871,14.037,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:49+00:00,0,0,1,0,0,0,0,2,15,24,10,16.843,14.038,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:50+00:00,0,0,1,0,0,0,0,2,15,24,10,16.804,14.038,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:51+00:00,0,0,1,0,0,0,0,2,15,24,10,16.761,14.037,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:52+00:00,0,0,1,0,0,0,0,2,15,24,10,16.729,14.039,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:53+00:00,0,0,1,0,0,0,0,2,15,24,10,16.68,14.039,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:54+00:00,0,0,1,0,0,0,0,2,15,24,10,16.628,14.037,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:55+00:00,0,0,1,0,0,0,0,2,15,24,10,16.546,14.033,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:56+00:00,0,0,1,0,0,0,0,2,15,24,10,16.549,14.038,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:57+00:00,0,0,1,0,0,0,0,2,15,24,10,16.506,14.037,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:58+00:00,0,0,1,0,0,0,0,2,15,24,10,16.481,14.038,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:30:59+00:00,0,0,1,0,0,0,0,2,15,24,10,16.44,14.039,26.5,0,2,60,66,0,14,7.35,33,25,50,0
2025-10-04 18:31:00+00:00,0,0,1,0,0,0,0,2,15,24,10,16.399,14.038,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:01+00:00,0,0,1,0,0,0,0,2,15,24,10,16.373,14.038,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:02+00:00,0,0,1,0,0,0,0,2,15,24,10,16.321,14.038,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:03+00:00,0,0,1,0,0,0,0,2,15,24,10,16.285,14.039,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:04+00:00,0,0,1,0,0,0,0,2,15,24,10,16.249,14.039,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:05+00:00,0,0,1,0,0,0,0,2,15,24,10,16.191,14.038,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:06+00:00,0,0,1,0,0,0,0,2,15,24,10,16.181,14.039,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:07+00:00,0,0,1,0,0,0,0,2,15,24,10,16.137,14.039,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:08+00:00,0,0,1,0,0,0,0,2,15,24,10,16.091,14.04,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:09+00:00,0,0,1,0,0,0,0,2,15,24,10,16.056,14.039,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:10+00:00,0,0,1,0,0,0,0,2,15,24,10,16.017,14.04,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:11+00:00,0,0,1,0,0,0,0,2,15,24,10,15.976,14.039,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:12+00:00,0,0,1,0,0,0,0,2,15,24,10,15.94,14.04,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:13+00:00,0,0,1,0,0,0,0,2,15,24,10,15.911,14.041,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:14+00:00,0,0,1,0,0,0,0,2,15,24,10,15.855,14.04,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:15+00:00,0,0,1,0,0,0,0,2,15,24,10,15.829,14.04,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:16+00:00,0,0,1,0,0,0,0,2,15,24,10,15.789,14.041,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:17+00:00,0,0,1,0,0,0,0,2,15,24,10,15.749,14.04,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:18+00:00,0,0,1,0,0,0,0,2,15,24,10,15.712,14.041,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:19+00:00,0,0,1,0,0,0,0,2,15,24,10,15.677,14.041,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:20+00:00,0,0,1,0,0,0,0,2,15,24,10,15.646,14.041,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:21+00:00,0,0,1,0,0,0,0,2,15,24,10,15.596,14.041,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:22+00:00,0,0,1,0,0,0,0,2,15,24,10,15.564,14.042,26.5,0,2,60,66,0,14,7.35,33,25.1,50,0
2025-10-04 18:31:23+00:00,0,0,1,0,0,0,0,2,15,24,10,15.524,14.04,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:24+00:00,0,0,1,0,0,0,0,2,15,24,10,15.482,14.042,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:25+00:00,0,0,1,0,0,0,0,2,15,24,10,15.447,14.042,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:26+00:00,0,0,1,0,0,0,0,2,15,24,10,15.406,14.041,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:27+00:00,0,0,1,0,0,0,0,2,15,24,10,15.365,14.042,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:28+00:00,0,0,1,0,0,0,0,2,15,24,10,15.348,14.043,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:29+00:00,0,0,1,0,0,0,0,2,15,24,10,15.276,14.042,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:30+00:00,0,0,1,0,0,0,0,2,15,24,10,15.264,14.042,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:31+00:00,0,0,1,0,0,0,0,2,15,24,10,15.211,14.043,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:32+00:00,0,0,1,0,0,0,0,2,15,24,10,15.174,14.043,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:33+00:00,0,0,1,0,0,0,0,2,15,24,10,15.146,14.043,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:34+00:00,0,0,1,0,0,0,0,2,15,24,10,15.118,14.043,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:35+00:00,0,0,1,0,0,0,0,2,15,24,10,15.066,14.041,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:36+00:00,0,0,1,0,0,0,0,2,15,24,10,15.044,14.044,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:37+00:00,0,0,1,0,0,0,0,2,15,24,10,14.991,14.043,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:38+00:00,0,0,1,0,0,0,0,2,15,24,10,14.964,14.043,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:39+00:00,0,0,1,0,0,0,0,2,15,24,10,14.926,14.044,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:40+00:00,0,0,1,0,0,0,0,2,15,24,10,14.89,14.044,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:41+00:00,0,0,1,0,0,0,0,2,15,24,10,14.835,14.042,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:42+00:00,0,0,1,0,0,0,0,2,15,24,10,14.807,14.043,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:43+00:00,0,0,1,0,0,0,0,2,15,24,10,14.781,14.045,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:44+00:00,0,0,1,0,0,0,0,2,15,24,10,14.738,14.043,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:45+00:00,0,0,1,0,0,0,0,2,15,24,10,14.718,14.044,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:46+00:00,0,0,1,0,0,0,0,2,15,24,10,14.658,14.044,26.5,0,2,60,66,0,14,7.35,33,25.2,50,0
2025-10-04 18:31:47+00:00,0,0,1,0,0,0,0,2,15,24,10,14.624,14.044,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:31:48+00:00,0,0,1,0,0,0,0,2,15,24,10,14.59,14.045,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
