time_utc_iso,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-10-04 19:05:11+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.319,12.074,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:12+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.324,12.072,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:13+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.324,12.071,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:14+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.759,12.064,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:15+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.347,12.067,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:16+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.378,12.066,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:17+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.364,12.065,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:18+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.346,12.064,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:19+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.315,12.063,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:20+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.345,12.061,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:21+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.354,12.059,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:22+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.341,12.058,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:23+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.366,12.057,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:24+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.345,12.056,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:25+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.37,12.054,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:26+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.365,12.053,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:27+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.341,12.051,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:28+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.341,12.05,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:29+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.361,12.049,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:30+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.347,12.047,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:31+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.373,12.046,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:32+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.36,12.045,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:33+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.329,12.043,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:34+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.336,12.042,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:35+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.848,12.034,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:36+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.395,12.038,27,0,2,58,66,0,14,7.35,33,24.2,50,0
2025-10-04 19:05:37+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.397,12.037,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:38+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.45,12.035,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:39+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.403,12.034,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:40+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.363,12.033,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:41+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.359,12.032,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:42+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.386,12.03,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:43+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.368,12.029,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:44+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.348,12.028,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:45+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.384,12.027,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:46+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.372,12.025,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:47+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.378,12.024,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:48+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.372,12.023,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:49+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.359,12.021,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:50+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.37,12.02,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:51+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.365,12.019,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:52+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.377,12.017,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:53+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.376,12.016,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:54+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.374,12.015,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:55+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.503,12.012,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:56+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.392,12.011,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:57+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.39,12.01,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:58+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.389,12.009,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:05:59+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.388,12.008,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:06:00+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.376,12.007,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:06:01+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.376,12.006,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:06:02+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.379,12.005,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:06:03+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.395,12.004,27,0,2,58,66,0,14,7.35,33,24.1,50,0
2025-10-04 19:06:04+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.407,12.002,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:05+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.385,12.002,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:06+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.396,12,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:07+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.39,11.999,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:08+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.38,11.998,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:09+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.404,11.997,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:10+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.386,11.996,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:11+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.398,11.995,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:12+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.4,11.994,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:13+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.4,11.993,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:14+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.404,11.992,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:15+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.391,11.991,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:16+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.992,11.982,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:17+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.412,11.988,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:18+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.4,11.987,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:19+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.41,11.986,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:20+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.396,11.986,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:21+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.389,11.985,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:22+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.409,11.984,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:23+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.398,11.983,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:24+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.419,11.982,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:25+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.409,11.981,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:26+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.402,11.981,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:27+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.432,11.979,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:28+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.401,11.979,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:29+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.421,11.978,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:30+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.415,11.977,27,0,2,58,66,0,14,7.35,33,24,50,0
2025-10-04 19:06:31+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.419,11.976,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:32+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.416,11.976,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:33+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.426,11.975,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:34+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.439,11.974,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:35+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.41,11.974,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:36+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.392,11.973,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:37+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.575,11.969,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:38+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.406,11.971,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:39+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.485,11.97,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:40+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.444,11.969,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:41+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.419,11.969,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:42+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.402,11.969,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:43+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.421,11.968,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:44+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.411,11.968,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:45+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.428,11.967,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:46+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.425,11.966,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:47+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.383,11.966,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:48+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.388,11.966,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:49+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.346,11.966,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:50+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.319,11.966,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:51+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.366,11.964,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:52+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.345,11.964,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:53+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.362,11.964,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:54+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.334,11.963,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:55+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.356,11.963,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:56+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.372,11.962,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:57+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.825,11.956,27,0,2,57.5,66,0,14,7.35,33,23.9,50,0
2025-10-04 19:06:58+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.36,11.96,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:06:59+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.383,11.96,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:00+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.399,11.959,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:01+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.371,11.96,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:02+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.399,11.959,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:03+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.366,11.959,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:04+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.336,11.959,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:05+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.348,11.958,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:06+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.354,11.958,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:07+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.354,11.957,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:08+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.336,11.957,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:09+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.36,11.957,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:10+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.347,11.956,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:11+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.346,11.956,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:12+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.345,11.956,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:13+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.359,11.955,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:14+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.348,11.955,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:15+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.393,11.954,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:16+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.361,11.954,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:17+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.365,11.953,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:18+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.759,11.947,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:19+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.361,11.952,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:20+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.359,11.952,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:21+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.379,11.952,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:22+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.36,11.952,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:23+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.383,11.951,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:24+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.356,11.951,27,0,2,57.5,66,0,14,7.35,33,23.8,50,0
2025-10-04 19:07:25+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.352,11.951,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:26+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.363,11.951,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:27+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.369,11.95,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:28+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.399,11.95,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:29+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.413,11.949,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:30+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.429,11.948,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:31+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.435,11.948,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:32+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.431,11.948,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:33+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.481,11.947,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:34+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.451,11.947,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:35+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.441,11.947,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:36+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.443,11.946,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:37+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.438,11.946,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:38+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.47,11.946,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:39+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.562,11.943,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:40+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.492,11.944,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:41+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.456,11.944,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:42+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.441,11.944,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:43+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.478,11.944,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:44+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.446,11.944,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:45+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.445,11.944,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:46+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.438,11.944,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:47+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.436,11.944,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:48+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.436,11.944,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:49+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.448,11.943,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:50+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.466,11.943,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:51+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.455,11.942,27,0,2,57,66,0,14,7.35,33,23.7,50,0
2025-10-04 19:07:52+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.433,11.942,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:07:53+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.452,11.942,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:07:54+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.461,11.942,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:07:55+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.452,11.942,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:07:56+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.483,11.941,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:07:57+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.455,11.941,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:07:58+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.474,11.941,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:07:59+00:00,1,0,1,0,0,0,0,2,15,24,10,-14.041,11.934,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:00+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.464,11.94,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:01+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.476,11.94,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:02+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.526,11.939,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:03+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.473,11.939,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:04+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.47,11.939,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:05+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.472,11.939,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:06+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.468,11.939,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:07+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.445,11.939,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:08+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.451,11.939,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:09+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.454,11.939,27,0,2,57,66,0,14,7.35,33,23.6,50,0
